Model Pair,Grid ID,Config ID,Run ID,System Prompt,Context,Fog of War,Grid,Bucket,Sub-stratum,Pay4Partner,Contract Type,Total Turns,Format Errors,Non-Cooperative Baseline Player 0,Non-Cooperative Baseline Player 1,Total Score,Score Player 0,Score Player 1,Gini,Max Possible Score,Reached Goal Player 0,Reached Goal Player 1,Total Trades Proposed,Total Trades Proposed Player 0,Total Trades Proposed Player 1,Total Trades Accepted,Total Trades Accepted Player 0,Total Trades Accepted Player 1,Total Trades Rejected,Total Trades Rejected Player 0,Total Trades Rejected Player 1,amount_received_by_0_from_trades,amount_received_by_1_from_trades,total_trades_failed,Total P4P Arrangements Proposed,Total P4P Arrangements Proposed Player 0,Total P4P Arrangements Proposed Player 1,Total P4P Arrangements Accepted,Total P4P Arrangements Accepted Player 0,Total P4P Arrangements Accepted Player 1,Total P4P Arrangements Rejected,Total P4P Arrangements Rejected Player 0,Total P4P Arrangements Rejected Player 1,Total P4P Promises Kept,Total P4P Promises Kept Player 0,Total P4P Promises Kept Player 1,Total P4P Promises Broken,Total P4P Promises Broken Player 0,Total P4P Promises Broken Player 1,Total P4P Amounts Promised to Receive,Total P4P Amounts Promised to Receive Player 0,Total P4P Amounts Promised to Receive Player 1,Total P4P Amounts Received,Total P4P Amounts Received Player 0,Total P4P Amounts Received Player 1,contract_accepted,contract_negotiaion_length,num_tiles_in_contract,num_tiles_promised_to_receive_from_contract_0,num_tiles_promised_to_receive_from_contract_1,moves_made_under_strict_contract_0,moves_made_under_strict_contract_1,contract_moves_blocked_by_partner_shortfall_0,contract_moves_blocked_by_partner_shortfall_1,points_for_completion_promised_to_0,points_for_completion_promised_to_1,B Min Trades Path,B Max Trades Path,R Min Trades Path,R Max Trades Path,Trade Asymmetry
LLAMA_SCOUT-LLAMA_SCOUT,19,ctx1_fog00_p4pfalse_contract_contract_for_finishing_selfish11,20260120_122026_407902_2cfad1c1,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'R'], ['R', 'R', 'B', 'B'], ['R', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Independent (Both have optimal paths),Independent (Both have optimal paths),False,contract_for_finishing,6,0,70,70,140,70,70,0.0,140,True,True,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,,0,0,0,0,0,0,4,4,0,3,0,3,0
LLAMA_SCOUT-LLAMA_SCOUT,19,ctx1_fog00_p4pfalse_contract_none_selfish11,20260120_121932_401171_3de95d60,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'R'], ['R', 'R', 'B', 'B'], ['R', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Independent (Both have optimal paths),Independent (Both have optimal paths),False,,6,0,70,70,140,70,70,0.0,140,True,True,3,1,2,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,0,3,0
LLAMA_SCOUT-LLAMA_SCOUT,19,ctx1_fog00_p4pfalse_contract_strict_selfish11,20260120_122008_468813_9162ddd7,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'R'], ['R', 'R', 'B', 'B'], ['R', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Independent (Both have optimal paths),Independent (Both have optimal paths),False,strict,6,0,70,70,140,70,70,0.0,140,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2.0,1,1,0,0,0,0,0,0,0,3,0,3,0
LLAMA_SCOUT-LLAMA_SCOUT,19,ctx1_fog00_p4pfalse_contract_tile_with_judge_implementation_selfish11,20260120_122031_675566_5fbe7aee,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'R'], ['R', 'R', 'B', 'B'], ['R', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Independent (Both have optimal paths),Independent (Both have optimal paths),False,tile_with_judge_implementation,7,0,70,70,140,70,70,0.0,140,True,True,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,,0,0,0,0,1,1,0,0,0,3,0,3,0
LLAMA_SCOUT-LLAMA_SCOUT,19,ctx1_fog00_p4ptrue_contract_contract_for_finishing_selfish11,20260120_122030_387123_e657b7df,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'R'], ['R', 'R', 'B', 'B'], ['R', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Independent (Both have optimal paths),Independent (Both have optimal paths),True,contract_for_finishing,6,0,70,70,140,75,65,0.03571428571428581,140,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,,0,0,0,0,0,0,10,5,0,3,0,3,0
LLAMA_SCOUT-LLAMA_SCOUT,19,ctx1_fog00_p4ptrue_contract_none_selfish11,20260120_121933_672007_24f579c9,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'R'], ['R', 'R', 'B', 'B'], ['R', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Independent (Both have optimal paths),Independent (Both have optimal paths),True,,9,0,70,70,140,70,70,0.0,140,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,0,3,0
LLAMA_SCOUT-LLAMA_SCOUT,19,ctx1_fog00_p4ptrue_contract_strict_selfish11,20260120_122015_250869_4212e573,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'R'], ['R', 'R', 'B', 'B'], ['R', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Independent (Both have optimal paths),Independent (Both have optimal paths),True,strict,6,0,70,70,140,70,70,0.0,140,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3.0,1,2,0,0,1,0,0,0,0,3,0,3,0
LLAMA_SCOUT-LLAMA_SCOUT,19,ctx1_fog00_p4ptrue_contract_tile_with_judge_implementation_selfish11,20260120_122034_223803_ab4a175b,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'R'], ['R', 'R', 'B', 'B'], ['R', 'R', 'B', 'B'], ['B', 'R', 'R', 'G']]",Independent (Both have optimal paths),Independent (Both have optimal paths),True,tile_with_judge_implementation,7,0,70,70,140,70,70,0.0,140,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,,0,0,0,0,2,1,0,0,0,3,0,3,0
LLAMA_SCOUT-LLAMA_SCOUT,80,ctx1_fog00_p4pfalse_contract_contract_for_finishing_selfish11,20260120_122136_112542_93944bcb,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'R', 'B', 'B'], ['R', 'R', 'B', 'R'], ['B', 'B', 'R', 'B'], ['R', 'R', 'B', 'G']]",Mutual Dependency,"MD (2,2)",False,contract_for_finishing,6,0,0,0,140,72,68,0.014285714285714235,140,True,True,5,3,2,2,1,1,3,1,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,,0,0,0,0,0,0,7,5,2,3,2,3,0
LLAMA_SCOUT-LLAMA_SCOUT,80,ctx1_fog00_p4pfalse_contract_none_selfish11,20260120_122117_900393_cad8d737,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'R', 'B', 'B'], ['R', 'R', 'B', 'R'], ['B', 'B', 'R', 'B'], ['R', 'R', 'B', 'G']]",Mutual Dependency,"MD (2,2)",False,,6,0,0,0,140,55,85,0.1071428571428572,140,True,True,6,3,3,2,0,2,4,3,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,2,3,2,3,0
LLAMA_SCOUT-LLAMA_SCOUT,80,ctx1_fog00_p4pfalse_contract_strict_selfish11,20260120_122128_472596_cf9fefcd,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'R', 'B', 'B'], ['R', 'R', 'B', 'R'], ['B', 'B', 'R', 'B'], ['R', 'R', 'B', 'G']]",Mutual Dependency,"MD (2,2)",False,strict,7,0,0,0,140,65,75,0.03571428571428581,140,True,True,3,2,1,2,0,2,1,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5.0,3,2,2,2,0,0,0,0,2,3,2,3,0
LLAMA_SCOUT-LLAMA_SCOUT,80,ctx1_fog00_p4pfalse_contract_tile_with_judge_implementation_selfish11,20260120_122241_601382_9bf41668,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'R', 'B', 'B'], ['R', 'R', 'B', 'R'], ['B', 'B', 'R', 'B'], ['R', 'R', 'B', 'G']]",Mutual Dependency,"MD (2,2)",False,tile_with_judge_implementation,4,0,0,0,0,0,0,0.0,140,False,False,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,,0,0,0,0,0,0,0,0,2,3,2,3,0
LLAMA_SCOUT-LLAMA_SCOUT,80,ctx1_fog00_p4ptrue_contract_contract_for_finishing_selfish11,20260120_122156_051638_d922138d,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'R', 'B', 'B'], ['R', 'R', 'B', 'R'], ['B', 'B', 'R', 'B'], ['R', 'R', 'B', 'G']]",Mutual Dependency,"MD (2,2)",True,contract_for_finishing,7,0,0,0,140,78,62,0.05714285714285716,140,True,True,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,4,1,3,0,0,0,4,2,2,1,1,0,17,6,11,4,2,2,1,4,,0,0,0,0,0,0,10,2,2,3,2,3,0
LLAMA_SCOUT-LLAMA_SCOUT,80,ctx1_fog00_p4ptrue_contract_none_selfish11,20260120_122127_902735_b534effa,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'R', 'B', 'B'], ['R', 'R', 'B', 'R'], ['B', 'B', 'R', 'B'], ['R', 'R', 'B', 'G']]",Mutual Dependency,"MD (2,2)",True,,9,0,0,0,140,70,70,0.0,140,True,True,0,0,0,0,0,0,0,0,0,0,0,0,7,4,3,7,3,4,0,0,0,4,2,2,4,3,1,22,11,11,4,2,2,0,0,0.0,0,0,0,0,0,0,0,0,2,3,2,3,0
LLAMA_SCOUT-LLAMA_SCOUT,80,ctx1_fog00_p4ptrue_contract_strict_selfish11,20260120_122135_842410_07fd6c6c,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'R', 'B', 'B'], ['R', 'R', 'B', 'R'], ['B', 'B', 'R', 'B'], ['R', 'R', 'B', 'G']]",Mutual Dependency,"MD (2,2)",True,strict,6,0,0,0,140,70,70,0.0,140,True,True,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,3,1,2,0,0,0,8,4,4,3,2,1,1,4,3.0,1,2,0,1,1,0,0,0,2,3,2,3,0
LLAMA_SCOUT-LLAMA_SCOUT,80,ctx1_fog00_p4ptrue_contract_tile_with_judge_implementation_selfish11,20260120_122242_278794_6366d89a,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'R', 'B', 'B'], ['R', 'R', 'B', 'R'], ['B', 'B', 'R', 'B'], ['R', 'R', 'B', 'G']]",Mutual Dependency,"MD (2,2)",True,tile_with_judge_implementation,5,0,0,0,0,0,0,0.0,140,False,False,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,1,0,1,5,5,0,10,5,5,1,1,0,0,0,0.0,0,0,0,0,0,0,0,0,2,3,2,3,0
LLAMA_SCOUT-LLAMA_SCOUT,81,ctx1_fog00_p4pfalse_contract_contract_for_finishing_selfish11,20260120_122400_486610_a29f158b,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'B'], ['B', 'B', 'B', 'R'], ['B', 'R', 'R', 'R'], ['R', 'R', 'R', 'G']]",Mutual Dependency,"MD (2,2)",False,contract_for_finishing,9,0,0,0,140,60,80,0.0714285714285714,140,True,True,11,7,4,1,0,1,10,4,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,,0,0,0,0,0,0,1,6,2,3,2,3,0
LLAMA_SCOUT-LLAMA_SCOUT,81,ctx1_fog00_p4pfalse_contract_none_selfish11,20260120_122250_511611_861c7e92,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'B'], ['B', 'B', 'B', 'R'], ['B', 'R', 'R', 'R'], ['R', 'R', 'R', 'G']]",Mutual Dependency,"MD (2,2)",False,,6,0,0,0,140,55,85,0.1071428571428572,140,True,True,8,4,4,2,0,2,6,4,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,2,3,2,3,0
LLAMA_SCOUT-LLAMA_SCOUT,81,ctx1_fog00_p4pfalse_contract_strict_selfish11,20260120_122319_629206_b8c49ed5,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'B'], ['B', 'B', 'B', 'R'], ['B', 'R', 'R', 'R'], ['R', 'R', 'R', 'G']]",Mutual Dependency,"MD (2,2)",False,strict,5,0,0,0,0,0,0,0.0,140,False,False,7,5,2,1,0,1,6,2,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5.0,2,3,0,1,0,1,0,0,2,3,2,3,0
LLAMA_SCOUT-LLAMA_SCOUT,81,ctx1_fog00_p4pfalse_contract_tile_with_judge_implementation_selfish11,20260120_122426_935735_5ee78bd6,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'B'], ['B', 'B', 'B', 'R'], ['B', 'R', 'R', 'R'], ['R', 'R', 'R', 'G']]",Mutual Dependency,"MD (2,2)",False,tile_with_judge_implementation,6,0,0,0,140,75,65,0.03571428571428581,140,True,True,4,2,2,2,0,2,2,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,,0,0,1,0,0,0,0,0,2,3,2,3,0
LLAMA_SCOUT-LLAMA_SCOUT,81,ctx1_fog00_p4ptrue_contract_contract_for_finishing_selfish11,20260120_122401_571814_8316cda1,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'B'], ['B', 'B', 'B', 'R'], ['B', 'R', 'R', 'R'], ['R', 'R', 'R', 'G']]",Mutual Dependency,"MD (2,2)",True,contract_for_finishing,8,0,0,0,75,17,58,0.27333333333333343,140,False,True,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,2,1,1,2,0,2,3,2,1,7,0,7,9,4,5,3,1,2,1,4,,0,0,0,0,0,0,17,0,2,3,2,3,0
LLAMA_SCOUT-LLAMA_SCOUT,81,ctx1_fog00_p4ptrue_contract_none_selfish11,20260120_122258_884159_796fc7e8,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'B'], ['B', 'B', 'B', 'R'], ['B', 'R', 'R', 'R'], ['R', 'R', 'R', 'G']]",Mutual Dependency,"MD (2,2)",True,,8,0,0,0,140,70,70,0.0,140,True,True,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,2,1,1,3,3,0,4,2,2,2,1,1,9,4,5,4,2,2,0,0,0.0,0,0,0,0,0,0,0,0,2,3,2,3,0
LLAMA_SCOUT-LLAMA_SCOUT,81,ctx1_fog00_p4ptrue_contract_strict_selfish11,20260120_122335_949986_d88c54a3,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'B'], ['B', 'B', 'B', 'R'], ['B', 'R', 'R', 'R'], ['R', 'R', 'R', 'G']]",Mutual Dependency,"MD (2,2)",True,strict,8,0,0,0,75,75,0,0.5,140,True,False,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,3,1,2,1,1,0,1,1,0,5,4,1,13,6,7,1,0,1,1,3,4.0,3,1,2,0,1,0,0,0,2,3,2,3,0
LLAMA_SCOUT-LLAMA_SCOUT,81,ctx1_fog00_p4ptrue_contract_tile_with_judge_implementation_selfish11,20260120_122436_677494_3060cd5d,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'B'], ['B', 'B', 'B', 'R'], ['B', 'R', 'R', 'R'], ['R', 'R', 'R', 'G']]",Mutual Dependency,"MD (2,2)",True,tile_with_judge_implementation,4,0,0,0,0,0,0,0.0,140,False,False,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,4,2,2,0,0,0,1,2,,0,0,1,0,0,1,0,0,2,3,2,3,0
LLAMA_SCOUT-LLAMA_SCOUT,82,ctx1_fog00_p4pfalse_contract_contract_for_finishing_selfish11,20260120_125452_109641_1dba3eab,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'R'], ['B', 'B', 'R', 'B'], ['B', 'B', 'R', 'R'], ['R', 'R', 'R', 'G']]",Mutual Dependency,"MD (2,2)",False,contract_for_finishing,8,0,0,0,50,45,5,0.3999999999999999,140,True,False,8,3,5,3,0,3,5,5,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,,0,0,0,0,0,0,5,5,2,3,2,3,0
LLAMA_SCOUT-LLAMA_SCOUT,82,ctx1_fog00_p4pfalse_contract_none_selfish11,20260120_122526_936379_aac37e0a,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'R'], ['B', 'B', 'R', 'B'], ['B', 'B', 'R', 'R'], ['R', 'R', 'R', 'G']]",Mutual Dependency,"MD (2,2)",False,,8,0,0,0,0,0,0,0.0,140,False,False,8,3,5,1,0,1,7,5,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,2,3,2,3,0
LLAMA_SCOUT-LLAMA_SCOUT,82,ctx1_fog00_p4pfalse_contract_strict_selfish11,20260120_125452_109483_cb46b416,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'R'], ['B', 'B', 'R', 'B'], ['B', 'B', 'R', 'R'], ['R', 'R', 'R', 'G']]",Mutual Dependency,"MD (2,2)",False,strict,6,0,0,0,140,75,65,0.03571428571428581,140,True,True,3,2,1,2,0,2,1,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3.0,2,1,1,0,0,0,0,0,2,3,2,3,0
LLAMA_SCOUT-LLAMA_SCOUT,82,ctx1_fog00_p4pfalse_contract_tile_with_judge_implementation_selfish11,20260120_125452_109846_acf2b664,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'R'], ['B', 'B', 'R', 'B'], ['B', 'B', 'R', 'R'], ['R', 'R', 'R', 'G']]",Mutual Dependency,"MD (2,2)",False,tile_with_judge_implementation,7,0,0,0,140,65,75,0.03571428571428581,140,True,True,2,0,2,2,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,,0,0,0,1,0,0,0,0,2,3,2,3,0
LLAMA_SCOUT-LLAMA_SCOUT,82,ctx1_fog00_p4ptrue_contract_contract_for_finishing_selfish11,20260120_125452_109758_f80cbc50,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'R'], ['B', 'B', 'R', 'B'], ['B', 'B', 'R', 'R'], ['R', 'R', 'R', 'G']]",Mutual Dependency,"MD (2,2)",True,contract_for_finishing,9,0,0,0,140,70,70,0.0,140,True,True,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,3,2,1,2,2,0,4,2,2,3,3,0,12,6,6,4,2,2,1,4,,0,0,0,0,0,0,4,4,2,3,2,3,0
LLAMA_SCOUT-LLAMA_SCOUT,82,ctx1_fog00_p4ptrue_contract_none_selfish11,20260120_122543_292528_492cf921,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'R'], ['B', 'B', 'R', 'B'], ['B', 'B', 'R', 'R'], ['R', 'R', 'R', 'G']]",Mutual Dependency,"MD (2,2)",True,,3,0,0,0,0,0,0,0.0,140,False,False,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,2,3,2,3,0
LLAMA_SCOUT-LLAMA_SCOUT,82,ctx1_fog00_p4ptrue_contract_strict_selfish11,20260120_125452_109595_0189d855,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'R'], ['B', 'B', 'R', 'B'], ['B', 'B', 'R', 'R'], ['R', 'R', 'R', 'G']]",Mutual Dependency,"MD (2,2)",True,strict,6,0,0,0,140,75,65,0.03571428571428581,140,True,True,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,0,2,1,1,0,4,2,2,1,0,1,6,3,3,4,2,2,1,3,4.0,2,2,1,0,0,1,0,0,2,3,2,3,0
LLAMA_SCOUT-LLAMA_SCOUT,82,ctx1_fog00_p4ptrue_contract_tile_with_judge_implementation_selfish11,20260120_125452_110126_cadd2b40,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'R'], ['B', 'B', 'R', 'B'], ['B', 'B', 'R', 'R'], ['R', 'R', 'R', 'G']]",Mutual Dependency,"MD (2,2)",True,tile_with_judge_implementation,6,0,0,0,140,70,70,0.0,140,True,True,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,4,2,2,1,0,1,1,3,,0,0,2,1,1,2,0,0,2,3,2,3,0
LLAMA_SCOUT-LLAMA_SCOUT,83,ctx1_fog00_p4pfalse_contract_contract_for_finishing_selfish11,20260120_125601_923954_ed43d7f8,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'R'], ['B', 'B', 'B', 'R'], ['B', 'R', 'R', 'R'], ['R', 'B', 'R', 'G']]",Mutual Dependency,"MD (2,2)",False,contract_for_finishing,7,0,0,0,140,74,66,0.02857142857142847,140,True,True,9,5,4,2,1,1,7,3,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,,0,0,0,0,0,0,5,1,2,3,2,3,0
LLAMA_SCOUT-LLAMA_SCOUT,83,ctx1_fog00_p4pfalse_contract_none_selfish11,20260120_122556_608949_497f5364,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'R'], ['B', 'B', 'B', 'R'], ['B', 'R', 'R', 'R'], ['R', 'B', 'R', 'G']]",Mutual Dependency,"MD (2,2)",False,,7,0,0,0,0,0,0,0.0,140,False,False,5,3,2,3,0,3,2,2,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,2,3,2,3,0
LLAMA_SCOUT-LLAMA_SCOUT,83,ctx1_fog00_p4pfalse_contract_strict_selfish11,20260120_125452_110249_5897ff3b,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'R'], ['B', 'B', 'B', 'R'], ['B', 'R', 'R', 'R'], ['R', 'B', 'R', 'G']]",Mutual Dependency,"MD (2,2)",False,strict,7,0,0,0,140,70,70,0.0,140,True,True,2,2,0,1,0,1,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3.0,1,2,1,0,0,0,0,0,2,3,2,3,0
LLAMA_SCOUT-LLAMA_SCOUT,83,ctx1_fog00_p4pfalse_contract_tile_with_judge_implementation_selfish11,20260120_125607_007529_ea68d841,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'R'], ['B', 'B', 'B', 'R'], ['B', 'R', 'R', 'R'], ['R', 'B', 'R', 'G']]",Mutual Dependency,"MD (2,2)",False,tile_with_judge_implementation,4,0,0,0,0,0,0,0.0,140,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,,0,0,0,0,0,0,0,0,2,3,2,3,0
LLAMA_SCOUT-LLAMA_SCOUT,83,ctx1_fog00_p4ptrue_contract_contract_for_finishing_selfish11,20260120_125606_118075_18f6e2f5,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'R'], ['B', 'B', 'B', 'R'], ['B', 'R', 'R', 'R'], ['R', 'B', 'R', 'G']]",Mutual Dependency,"MD (2,2)",True,contract_for_finishing,10,0,0,0,140,70,70,0.0,140,True,True,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,0,0,0,4,2,2,4,1,3,7,4,3,4,2,2,1,4,,0,0,0,0,0,0,5,5,2,3,2,3,0
LLAMA_SCOUT-LLAMA_SCOUT,83,ctx1_fog00_p4ptrue_contract_none_selfish11,20260120_122559_668921_1a36d39a,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'R'], ['B', 'B', 'B', 'R'], ['B', 'R', 'R', 'R'], ['R', 'B', 'R', 'G']]",Mutual Dependency,"MD (2,2)",True,,4,0,0,0,0,0,0,0.0,140,False,False,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,2,3,2,3,0
LLAMA_SCOUT-LLAMA_SCOUT,83,ctx1_fog00_p4ptrue_contract_strict_selfish11,20260120_125452_112020_f03bcb9a,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'R'], ['B', 'B', 'B', 'R'], ['B', 'R', 'R', 'R'], ['R', 'B', 'R', 'G']]",Mutual Dependency,"MD (2,2)",True,strict,8,0,0,0,75,75,0,0.5,140,True,False,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,1,1,0,3,2,1,1,1,0,4,4,0,5,3,2,1,0,1,1,2,6.0,5,1,2,0,3,0,0,0,2,3,2,3,0
LLAMA_SCOUT-LLAMA_SCOUT,83,ctx1_fog00_p4ptrue_contract_tile_with_judge_implementation_selfish11,20260120_125634_170779_3093caa8,LLAMA_SCOUT-LLAMA_SCOUT,True,"[False, False]","[['G', 'B', 'B', 'R'], ['B', 'B', 'B', 'R'], ['B', 'R', 'R', 'R'], ['R', 'B', 'R', 'G']]",Mutual Dependency,"MD (2,2)",True,tile_with_judge_implementation,5,0,0,0,0,0,0,0.0,140,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,,0,0,1,0,0,0,0,0,2,3,2,3,0
